"lon" "lat" "date" "t_avg"
15.7499 50.7499 1989-05-10 9.39999978989363
15.7499 50.7499 1989-05-11 8.35999981313944
15.7499 50.7499 1989-05-12 9.0699997972697
15.7499 50.7499 1989-05-13 7.66999982856214
15.7499 50.7499 1989-05-14 6.26999985985458
15.7499 50.7499 1989-05-15 6.81999984756112
15.7499 50.7499 1989-05-16 9.21999979391694
15.7499 50.7499 1989-05-17 11.2799997478724
15.7499 50.7499 1989-05-18 12.4699997212738
15.7499 50.7499 1989-05-19 14.7299996707588
15.7499 50.7499 1989-05-20 13.8299996908754
15.7499 50.7499 1989-05-21 11.0699997525662
15.7499 50.7499 1989-05-22 7.00999984331429
15.7499 50.7499 1989-05-23 8.49999981001019
15.7499 50.7499 1989-05-24 10.9899997543544
15.7499 50.7499 1989-05-25 12.6699997168034
15.7499 50.7499 1989-05-26 12.8799997121096
15.7499 50.7499 1989-05-27 13.1099997069687
15.7499 50.7499 1989-05-28 13.2599997036159
15.7499 50.7499 1989-05-29 12.0699997302145
15.7499 50.7499 1989-05-30 11.7099997382611
15.7499 50.7499 1989-05-31 5.88999986834824
15.7499 50.7499 1989-06-01 8.94999979995191
15.7499 50.7499 1989-06-02 11.0199997536838
15.7499 50.7499 1989-06-03 7.09999984130263
15.7499 50.7499 1989-06-04 7.98999982140958
15.7499 50.7499 1989-06-05 7.87999982386827
15.7499 50.7499 1989-06-06 6.86999984644353
15.7499 50.7499 1989-06-07 7.67999982833862
15.7499 50.7499 1989-06-08 6.99999984353781
15.7499 50.7499 1989-06-09 9.41999978944659
15.7499 50.7499 1989-06-10 10.4399997666478
15.7499 50.7499 1989-06-11 12.4599997214973
15.7499 50.7499 1989-06-12 10.8299997579306
15.7499 50.7499 1989-06-13 11.6699997391552
15.7499 50.7499 1989-06-14 8.35999981313944
15.7499 50.7499 1989-06-15 5.91999986767769
15.7499 50.7499 1989-06-16 6.49999985471368
15.7499 50.7499 1989-06-17 9.96999977715313
15.7499 50.7499 1989-06-18 11.5399997420609
15.7499 50.7499 1989-06-19 10.5899997632951
15.7499 50.7499 1989-06-20 9.30999979190528
15.7499 50.7499 1989-06-21 12.1499997284263
15.7499 50.7499 1989-06-22 12.8799997121096
15.7499 50.7499 1989-06-23 14.7399996705353
15.7499 50.7499 1989-06-24 14.4999996758997
15.7499 50.7499 1989-06-25 14.049999685958
15.7499 50.7499 1989-06-26 16.2799996361136
15.7499 50.7499 1989-06-27 17.1599996164441
15.7499 50.7499 1989-06-28 11.479999743402
15.7499 50.7499 1989-06-29 10.9399997554719
15.7499 50.7499 1989-06-30 10.2299997713417
15.7499 50.7499 1989-07-01 11.7999997362494
15.7499 50.7499 1989-07-02 13.3799997009337
15.7499 50.7499 1989-07-03 13.0599997080863
15.7499 50.7499 1989-07-04 16.4799996316433
15.7499 50.7499 1989-07-05 15.8199996463954
15.7499 50.7499 1989-07-06 16.4799996316433
15.7499 50.7499 1989-07-07 19.6999995596707
15.7499 50.7499 1989-07-08 19.3499995674938
15.7499 50.7499 1989-07-09 16.5999996289611
15.7499 50.7499 1989-07-10 15.5999996513128
15.7499 50.7499 1989-07-11 14.5399996750057
15.7499 50.7499 1989-07-12 13.7199996933341
15.7499 50.7499 1989-07-13 12.6999997161329
15.7499 50.7499 1989-07-14 8.6099998075515
15.7499 50.7499 1989-07-15 7.55999983102083
15.7499 50.7499 1989-07-16 7.59999983012676
15.7499 50.7499 1989-07-17 6.15999986231327
15.7499 50.7499 1989-07-18 7.1199998408556
15.7499 50.7499 1989-07-19 7.64999982900918
15.7499 50.7499 1989-07-20 8.33999981358647
15.7499 50.7499 1989-07-21 9.6999997831881
15.7499 50.7499 1989-07-22 12.619999717921
15.7499 50.7499 1989-07-23 16.3299996349961
15.7499 50.7499 1989-07-24 14.6899996716529
15.7499 50.7499 1989-07-25 15.0499996636063
15.7499 50.7499 1989-07-26 15.6599996499717
15.7499 50.7499 1989-07-27 15.8799996450543
15.7499 50.7499 1989-07-28 12.2999997250736
15.7499 50.7499 1989-07-29 11.6199997402728
15.7499 50.7499 1989-07-30 14.1299996841699
15.7499 50.7499 1989-07-31 9.9299997780472
15.7499 50.7499 1989-08-01 7.87999982386827
15.7499 50.7499 1989-08-02 6.58999985270202
15.7499 50.7499 1989-08-03 6.7199998497963
15.7499 50.7499 1989-08-04 7.20999983884394
15.7499 50.7499 1989-08-05 10.1899997722358
15.7499 50.7499 1989-08-06 14.6799996718764
15.7499 50.7499 1989-08-07 15.9799996428192
15.7499 50.7499 1989-08-08 14.1899996828288
15.7499 50.7499 1989-08-09 12.6999997161329
15.7499 50.7499 1989-08-10 13.5999996960163
15.7499 50.7499 1989-08-11 15.5699996519834
15.7499 50.7499 1989-08-12 13.6299996953458
15.7499 50.7499 1989-08-13 13.1899997051805
15.7499 50.7499 1989-08-14 15.5599996522069
15.7499 50.7499 1989-08-15 19.0999995730817
15.7499 50.7499 1989-08-16 21.2899995241314
15.7499 50.7499 1989-08-17 17.6599996052682
15.7499 50.7499 1989-08-18 15.479999653995
15.7499 50.7499 1989-08-19 15.0799996629357
15.7499 50.7499 1989-08-20 18.8499995786697
15.7499 50.7499 1989-08-21 19.1999995708466
15.7499 50.7499 1989-08-22 19.0399995744228
15.7499 50.7499 1989-08-23 13.5799996964633
15.7499 50.7499 1989-08-24 11.8399997353554
15.7499 50.7499 1989-08-25 9.6999997831881
15.7499 50.7499 1989-08-26 7.03999984264374
15.7499 50.7499 1989-08-27 11.2399997487664
15.7499 50.7499 1989-08-28 6.77999984845519
15.7499 50.7499 1989-08-29 6.7199998497963
15.7499 50.7499 1989-08-30 6.47999985516071
15.7499 50.7499 1989-08-31 7.07999984174967
15.7499 50.7499 1989-09-01 7.87999982386827
15.7499 50.7499 1989-09-02 8.21999981626868
15.7499 50.7499 1989-09-03 7.38999983482063
15.7499 50.7499 1989-09-04 7.47999983280897
15.7499 50.7499 1989-09-05 6.83999984711409
15.7499 50.7499 1989-09-06 6.66999985091388
15.7499 50.7499 1989-09-07 9.25999979302287
15.7499 50.7499 1989-09-08 12.2499997261912
15.7499 50.7499 1989-09-09 11.459999743849
15.7499 50.7499 1989-09-10 11.2299997489899
15.7499 50.7499 1989-09-11 9.5899997856468
15.7499 50.7499 1989-09-12 7.14999984018505
15.7499 50.7499 1989-09-13 10.0399997755885
15.7499 50.7499 1989-09-14 8.96999979950488
15.7499 50.7499 1989-09-15 9.14999979548156
15.7499 50.7499 1989-09-16 10.8899997565895
15.7499 50.7499 1989-09-17 12.8199997134507
15.7499 50.7499 1989-09-18 16.1699996385723
15.7499 50.7499 1989-09-19 15.8199996463954
15.7499 50.7499 1989-09-20 14.7299996707588
15.7499 50.7499 1989-09-21 15.8299996461719
15.7499 50.7499 1989-09-22 14.1099996846169
15.7499 50.7499 1989-09-23 13.9299996886402
15.7499 50.7499 1989-09-24 13.6999996937811
15.7499 50.7499 1989-09-25 12.2299997266382
15.7499 50.7499 1989-09-26 10.029999775812
15.7499 50.7499 1989-09-27 8.08999981917441
15.7499 50.7499 1989-09-28 9.50999978743494
15.7499 50.7499 1989-09-29 4.45999990031123
15.7499 50.7499 1989-09-30 4.72999989427626
15.7499 50.7499 1989-10-01 3.34999992512167
15.7499 50.7499 1989-10-02 4.96999988891184
15.7499 50.7499 1989-10-03 0.749999983236194
15.7499 50.7499 1989-10-04 -0.159999996423721
15.7499 50.7499 1989-10-05 4.19999990612268
15.7499 50.7499 1989-10-06 7.84999982453883
15.7499 50.7499 1989-10-07 3.56999992020428
15.7499 50.7499 1989-10-08 2.73999993875623
15.7499 50.7499 1989-10-09 2.6999999396503
15.7499 50.7499 1989-10-10 2.15999995172024
15.7499 50.7499 1989-10-11 1.62999996356666
15.7499 50.7499 1989-10-12 3.0999999307096
15.7499 50.7499 1989-10-13 6.53999985381961
15.7499 50.7499 1989-10-14 5.42999987863004
15.7499 50.7499 1989-10-15 1.84999995864928
15.7499 50.7499 1989-10-16 2.24999994970858
15.7499 50.7499 1989-10-17 7.45999983325601
15.7499 50.7499 1989-10-18 9.21999979391694
15.7499 50.7499 1989-10-19 8.32999981380999
15.7499 50.7499 1989-10-20 8.48999981023371
15.7499 50.7499 1989-10-21 7.67999982833862
15.7499 50.7499 1989-10-22 11.7999997362494
15.7499 50.7499 1989-10-23 13.179999705404
15.7499 50.7499 1989-10-24 11.1799997501075
15.7499 50.7499 1989-10-25 9.10999979637563
15.7499 50.7499 1989-10-26 9.78999978117645
15.7499 50.7499 1989-10-27 11.4499997440726
15.7499 50.7499 1989-10-28 10.5499997641891
15.7499 50.7499 1989-10-29 7.0599998421967
15.7499 50.7499 1989-10-30 6.45999985560775
15.7499 50.7499 1989-10-31 4.60999989695847
15.7499 50.7499 1989-11-01 5.52999987639487
15.7499 50.7499 1989-11-02 3.50999992154539
15.7499 50.7499 1989-11-03 5.06999988667667
15.7499 50.7499 1989-11-04 6.43999985605478
15.7499 50.7499 1989-11-05 2.8699999358505
15.7499 50.7499 1989-11-06 4.79999989271164
15.7499 50.7499 1989-11-07 3.17999992892146
15.7499 50.7499 1989-11-08 0.0699999984353781
15.7499 50.7499 1989-11-09 0.329999992623925
15.7499 50.7499 1989-11-10 -2.05999995395541
15.7499 50.7499 1989-11-11 2.58999994210899
15.7499 50.7499 1989-11-12 3.67999991774559
15.7499 50.7499 1989-11-13 4.71999989449978
15.7499 50.7499 1989-11-14 3.27999992668629
15.7499 50.7499 1989-11-15 -0.829999981448054
15.7499 50.7499 1989-11-16 -4.89999989047647
15.7499 50.7499 1989-11-17 -7.10999984107912
15.7499 50.7499 1989-11-18 -1.76999996043742
15.7499 50.7499 1989-11-19 -1.46999996714294
15.7499 50.7499 1989-11-20 2.11999995261431
15.7499 50.7499 1989-11-21 0.239999994635582
15.7499 50.7499 1989-11-22 -2.56999994255602
15.7499 50.7499 1989-11-23 -8.45999981090426
15.7499 50.7499 1989-11-24 -5.65999987348914
15.7499 50.7499 1989-11-25 -12.2799997255206
15.7499 50.7499 1989-11-26 -8.73999980464578
15.7499 50.7499 1989-11-27 -5.45999987795949
15.7499 50.7499 1989-11-28 -8.039999820292
15.7499 50.7499 1989-11-29 -7.49999983236194
15.7499 50.7499 1989-11-30 -6.49999985471368
15.7499 50.7499 1989-12-01 -2.76999993808568
15.7499 50.7499 1989-12-02 0.0299999993294477
15.7499 50.7499 1989-12-03 3.10999993048608
15.7499 50.7499 1989-12-04 0.989999977871776
15.7499 50.7499 1989-12-05 -5.2799998819828
15.7499 50.7499 1989-12-06 -2.85999993607402
15.7499 50.7499 1989-12-07 -5.59999987483025
15.7499 50.7499 1989-12-08 -7.23999983817339
15.7499 50.7499 1989-12-09 -6.62999985180795
15.7499 50.7499 1989-12-10 -12.1699997279793
15.7499 50.7499 1989-12-11 -7.17999983951449
15.7499 50.7499 1989-12-12 -6.98999984376132
15.7499 50.7499 1989-12-13 -2.4099999461323
15.7499 50.7499 1989-12-14 0.369999991729856
15.7499 50.7499 1989-12-15 1.76999996043742
15.7499 50.7499 1989-12-16 0.819999981671572
15.7499 50.7499 1989-12-17 4.00999991036952
15.7499 50.7499 1989-12-18 2.59999994188547
15.7499 50.7499 1989-12-19 3.35999992489815
15.7499 50.7499 1989-12-20 -0.599999986588955
15.7499 50.7499 1989-12-21 4.04999990947545
15.7499 50.7499 1989-12-22 4.13999990746379
15.7499 50.7499 1989-12-23 -1.16999997384846
15.7499 50.7499 1989-12-24 -1.67999996244907
15.7499 50.7499 1989-12-25 2.68999993987381
15.7499 50.7499 1989-12-26 1.12999997474253
15.7499 50.7499 1989-12-27 -3.62999991886318
15.7499 50.7499 1989-12-28 -2.15999995172024
15.7499 50.7499 1989-12-29 -3.3299999255687
15.7499 50.7499 1989-12-30 -1.70999996177852
15.7499 50.7499 1989-12-31 -6.41999985650182
15.7499 50.7499 1990-01-01 -4.13999990746379
15.7499 50.7499 1990-01-02 -4.49999989941716
15.7499 50.7499 1990-01-03 -2.95999993383884
15.7499 50.7499 1990-01-04 -0.879999980330467
15.7499 50.7499 1990-01-05 -5.78999987058342
15.7499 50.7499 1990-01-06 -4.8799998909235
15.7499 50.7499 1990-01-07 -2.35999994724989
15.7499 50.7499 1990-01-08 -2.94999993406236
15.7499 50.7499 1990-01-09 -3.51999992132187
15.7499 50.7499 1990-01-10 -2.79999993741512
15.7499 50.7499 1990-01-11 -3.36999992467463
15.7499 50.7499 1990-01-12 -0.00999999977648258
15.7499 50.7499 1990-01-13 -1.79999995976686
15.7499 50.7499 1990-01-14 -3.04999993182719
15.7499 50.7499 1990-01-15 -3.13999992981553
15.7499 50.7499 1990-01-16 1.50999996624887
15.7499 50.7499 1990-01-17 1.13999997451901
15.7499 50.7499 1990-01-18 -3.53999992087483
15.7499 50.7499 1990-01-19 -3.85999991372228
15.7499 50.7499 1990-01-20 -2.71999993920326
15.7499 50.7499 1990-01-21 0.109999997541308
15.7499 50.7499 1990-01-22 0.829999981448054
15.7499 50.7499 1990-01-23 1.0899999756366
15.7499 50.7499 1990-01-24 -1.27999997138977
15.7499 50.7499 1990-01-25 -2.12999995239079
15.7499 50.7499 1990-01-26 -0.729999983683228
15.7499 50.7499 1990-01-27 -3.00999993272126
15.7499 50.7499 1990-01-28 -1.66999996267259
15.7499 50.7499 1990-01-29 -2.64999994076788
15.7499 50.7499 1990-01-30 -0.359999991953373
15.7499 50.7499 1990-01-31 -0.0899999979883432
15.7499 50.7499 1990-02-01 3.81999991461635
15.7499 50.7499 1990-02-02 0.789999982342124
15.7499 50.7499 1990-02-03 0.119999997317791
15.7499 50.7499 1990-02-04 -0.679999984800816
15.7499 50.7499 1990-02-05 3.07999993115664
15.7499 50.7499 1990-02-06 5.16999988444149
15.7499 50.7499 1990-02-07 2.73999993875623
15.7499 50.7499 1990-02-08 1.1499999742955
15.7499 50.7499 1990-02-09 -2.83999993652105
15.7499 50.7499 1990-02-10 -2.95999993383884
15.7499 50.7499 1990-02-11 -2.30999994836748
15.7499 50.7499 1990-02-12 -3.39999992400408
15.7499 50.7499 1990-02-13 -4.02999990992248
15.7499 50.7499 1990-02-14 -3.7899999152869
15.7499 50.7499 1990-02-15 -4.29999990388751
15.7499 50.7499 1990-02-16 -4.80999989248812
15.7499 50.7499 1990-02-17 -5.61999987438321
15.7499 50.7499 1990-02-18 0.829999981448054
15.7499 50.7499 1990-02-19 2.58999994210899
15.7499 50.7499 1990-02-20 6.60999985225499
15.7499 50.7499 1990-02-21 7.25999983772635
15.7499 50.7499 1990-02-22 2.34999994747341
15.7499 50.7499 1990-02-23 6.44999985583127
15.7499 50.7499 1990-02-24 6.4299998562783
15.7499 50.7499 1990-02-25 7.10999984107912
15.7499 50.7499 1990-02-26 3.34999992512167
15.7499 50.7499 1990-02-27 -2.95999993383884
15.7499 50.7499 1990-02-28 -2.83999993652105
15.7499 50.7499 1990-03-01 -1.75999996066093
15.7499 50.7499 1990-03-02 -4.08999990858138
15.7499 50.7499 1990-03-03 -5.16999988444149
15.7499 50.7499 1990-03-04 -2.22999995015562
15.7499 50.7499 1990-03-05 -0.989999977871776
15.7499 50.7499 1990-03-06 0.30999999307096
15.7499 50.7499 1990-03-07 3.14999992959201
15.7499 50.7499 1990-03-08 2.50999994389713
15.7499 50.7499 1990-03-09 1.26999997161329
15.7499 50.7499 1990-03-10 -1.85999995842576
15.7499 50.7499 1990-03-11 5.60999987460673
15.7499 50.7499 1990-03-12 2.27999994903803
15.7499 50.7499 1990-03-13 -0.459999989718199
15.7499 50.7499 1990-03-14 3.50999992154539
15.7499 50.7499 1990-03-15 1.35999996960163
15.7499 50.7499 1990-03-16 4.21999990567565
15.7499 50.7499 1990-03-17 5.13999988511205
15.7499 50.7499 1990-03-18 7.03999984264374
15.7499 50.7499 1990-03-19 8.54999980889261
15.7499 50.7499 1990-03-20 5.71999987214804
15.7499 50.7499 1990-03-21 6.31999985873699
15.7499 50.7499 1990-03-22 7.22999983839691
15.7499 50.7499 1990-03-23 1.42999996803701
15.7499 50.7499 1990-03-24 4.58999989740551
15.7499 50.7499 1990-03-25 -0.30999999307096
15.7499 50.7499 1990-03-26 -1.62999996356666
15.7499 50.7499 1990-03-27 -0.869999980553985
15.7499 50.7499 1990-03-28 4.13999990746379
15.7499 50.7499 1990-03-29 5.14999988488853
15.7499 50.7499 1990-03-30 3.21999992802739
15.7499 50.7499 1990-03-31 4.17999990656972
15.7499 50.7499 1990-04-01 10.1299997735769
15.7499 50.7499 1990-04-02 10.1099997740239
15.7499 50.7499 1990-04-03 9.71999978274107
15.7499 50.7499 1990-04-04 0.00999999977648258
15.7499 50.7499 1990-04-05 -1.00999997742474
15.7499 50.7499 1990-04-06 -0.119999997317791
15.7499 50.7499 1990-04-07 -0.859999980777502
15.7499 50.7499 1990-04-08 -3.51999992132187
15.7499 50.7499 1990-04-09 -4.74999989382923
15.7499 50.7499 1990-04-10 -2.41999994590878
15.7499 50.7499 1990-04-11 0.509999988600612
15.7499 50.7499 1990-04-12 0.539999987930059
15.7499 50.7499 1990-04-13 1.67999996244907
15.7499 50.7499 1990-04-14 3.82999991439283
15.7499 50.7499 1990-04-15 2.59999994188547
15.7499 50.7499 1990-04-16 0.699999984353781
15.7499 50.7499 1990-04-17 1.26999997161329
15.7499 50.7499 1990-04-18 2.60999994166195
15.7499 50.7499 1990-04-19 3.90999991260469
15.7499 50.7499 1990-04-20 5.18999988399446
15.7499 50.7499 1990-04-21 6.03999986499548
15.7499 50.7499 1990-04-22 5.14999988488853
15.7499 50.7499 1990-04-23 3.99999991059303
15.7499 50.7499 1990-04-24 4.12999990768731
15.7499 50.7499 1990-04-25 3.73999991640449
15.7499 50.7499 1990-04-26 4.50999989919364
15.7499 50.7499 1990-04-27 2.37999994680285
15.7499 50.7499 1990-04-28 -1.05999997630715
15.7499 50.7499 1990-04-29 1.90999995730817
15.7499 50.7499 1990-04-30 7.09999984130263
15.7499 50.7499 1990-05-01 9.79999978095293
15.7499 50.7499 1990-05-02 8.85999980196357
15.7499 50.7499 1990-05-03 9.57999978587031
15.7499 50.7499 1990-05-04 13.1099997069687
15.7499 50.7499 1990-05-05 14.2099996823817
15.7499 50.7499 1990-05-06 13.5999996960163
15.7499 50.7499 1990-05-07 14.1899996828288
15.7499 50.7499 1990-05-08 14.4199996776879
15.7499 50.7499 1990-05-09 12.5799997188151
15.7499 50.7499 1990-05-10 12.4599997214973
15.7499 50.7499 1990-05-11 11.3399997465312
15.7499 50.7499 1990-05-12 9.27999979257584
15.7499 50.7499 1990-05-13 10.5299997646362
15.7499 50.7499 1990-05-14 9.55999978631735
15.7499 50.7499 1990-05-15 9.08999979682267
15.7499 50.7499 1990-05-16 12.2699997257441
15.7499 50.7499 1990-05-17 9.19999979436398
15.7499 50.7499 1990-05-18 4.00999991036952
15.7499 50.7499 1990-05-19 5.03999988734722
15.7499 50.7499 1990-05-20 6.87999984622002
15.7499 50.7499 1990-05-21 8.67999980598688
15.7499 50.7499 1990-05-22 10.359999768436
15.7499 50.7499 1990-05-23 11.5799997411668
15.7499 50.7499 1990-05-24 11.1799997501075
15.7499 50.7499 1990-05-25 5.20999988354743
15.7499 50.7499 1990-05-26 4.26999990455806
15.7499 50.7499 1990-05-27 4.37999990209937
15.7499 50.7499 1990-05-28 2.13999995216727
15.7499 50.7499 1990-05-29 2.08999995328486
15.7499 50.7499 1990-05-30 4.9399998895824
15.7499 50.7499 1990-05-31 7.75999982655048
15.7499 50.7499 1990-06-01 9.38999979011714
15.7499 50.7499 1990-06-02 11.2299997489899
15.7499 50.7499 1990-06-03 7.3499998357147
15.7499 50.7499 1990-06-04 7.48999983258545
15.7499 50.7499 1990-06-05 6.53999985381961
15.7499 50.7499 1990-06-06 9.23999979346991
15.7499 50.7499 1990-06-07 10.9599997550249
15.7499 50.7499 1990-06-08 11.0299997534603
15.7499 50.7499 1990-06-09 6.52999985404313
15.7499 50.7499 1990-06-10 5.89999986812472
15.7499 50.7499 1990-06-11 9.00999979861081
15.7499 50.7499 1990-06-12 10.1499997731298
15.7499 50.7499 1990-06-13 10.3899997677654
15.7499 50.7499 1990-06-14 10.3999997675419
15.7499 50.7499 1990-06-15 8.77999980375171
15.7499 50.7499 1990-06-16 8.08999981917441
15.7499 50.7499 1990-06-17 9.38999979011714
15.7499 50.7499 1990-06-18 12.8299997132272
15.7499 50.7499 1990-06-19 14.4899996761233
15.7499 50.7499 1990-06-20 18.0999995954335
15.7499 50.7499 1990-06-21 12.1099997293204
15.7499 50.7499 1990-06-22 12.2699997257441
15.7499 50.7499 1990-06-23 8.59999980777502
15.7499 50.7499 1990-06-24 9.54999978654087
15.7499 50.7499 1990-06-25 11.3099997472018
15.7499 50.7499 1990-06-26 14.3999996781349
15.7499 50.7499 1990-06-27 16.3099996354431
15.7499 50.7499 1990-06-28 16.6099996287376
15.7499 50.7499 1990-06-29 18.1899995934218
15.7499 50.7499 1990-06-30 18.1699995938689
15.7499 50.7499 1990-07-01 15.0799996629357
15.7499 50.7499 1990-07-02 11.1399997510016
15.7499 50.7499 1990-07-03 12.8499997127801
15.7499 50.7499 1990-07-04 9.31999979168177
15.7499 50.7499 1990-07-05 11.6399997398257
15.7499 50.7499 1990-07-06 9.93999977782369
15.7499 50.7499 1990-07-07 8.06999981962144
15.7499 50.7499 1990-07-08 10.2399997711182
15.7499 50.7499 1990-07-09 13.7699996922165
15.7499 50.7499 1990-07-10 10.1299997735769
15.7499 50.7499 1990-07-11 7.94999982230365
15.7499 50.7499 1990-07-12 12.6099997181445
15.7499 50.7499 1990-07-13 13.779999691993
15.7499 50.7499 1990-07-14 7.37999983504415
15.7499 50.7499 1990-07-15 10.2699997704476
15.7499 50.7499 1990-07-16 13.8199996910989
15.7499 50.7499 1990-07-17 10.7999997586012
15.7499 50.7499 1990-07-18 10.4799997657537
15.7499 50.7499 1990-07-19 9.41999978944659
15.7499 50.7499 1990-07-20 12.4099997226149
15.7499 50.7499 1990-07-21 15.6299996506423
15.7499 50.7499 1990-07-22 12.5199997201562
15.7499 50.7499 1990-07-23 9.13999979570508
15.7499 50.7499 1990-07-24 8.49999981001019
15.7499 50.7499 1990-07-25 11.0199997536838
